C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_27_281.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_27_281.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_27_281.jpg, 0, 0, 0, 19.68536
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_27_453.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_27_453.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_27_453.jpg, -0.5058438, 0, 0, 19.35933
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_27_607.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_27_607.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_27_607.jpg, -0.02842528, 0, 0, 19.04323
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_27_792.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_27_792.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_27_792.jpg, 0, 0, 0, 18.23305
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_27_925.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_27_925.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_27_925.jpg, 0, 0, 0, 18.46362
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_082.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_082.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_082.jpg, 0, 0, 0, 18.17313
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_233.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_233.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_233.jpg, 0, 0, 0, 17.40184
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_384.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_384.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_384.jpg, 0, 0, 0, 17.11211
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_610.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_610.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_610.jpg, 0, 0, 0, 17.26161
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_741.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_741.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_741.jpg, -0.4096545, 0, 0, 16.33329
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_28_878.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_28_878.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_28_878.jpg, -0.8178732, 0, 0, 15.82012
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_079.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_079.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_079.jpg, -0.3449875, 0, 0, 15.57564
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_213.jpg, 0, 0, 0, 15.85608
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_332.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_332.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_332.jpg, 0, 0, 0, 15.6765
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_479.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_479.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_479.jpg, 0, 0, 0, 14.94214
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_624.jpg, 0, 0, 0, 14.70076
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_845.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_845.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_845.jpg, 0, 0, 0, 14.40597
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_29_966.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_29_966.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_29_966.jpg, -0.3976137, 0, 0, 14.55232
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_090.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_090.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_090.jpg, -0.03283322, 0, 0, 14.38176
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_252.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_252.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_252.jpg, 0, 0, 0, 13.59263
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_374.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_374.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_374.jpg, 0, 0, 0, 13.96616
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_542.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_542.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_542.jpg, 0, 0, 0, 13.69552
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_665.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_665.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_665.jpg, 0, 0, 0, 12.93911
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_788.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_788.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_788.jpg, 0, 0, 0, 12.77744
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_30_910.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_30_910.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_30_910.jpg, -0.3609747, 0, 0, 12.70165
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_057.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_057.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_057.jpg, -0.7312575, 0, 0, 12.20943
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_255.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_255.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_255.jpg, -0.1223142, 0, 0, 11.92186
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_402.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_402.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_402.jpg, 0, 0, 0, 12.08518
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_571.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_571.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_571.jpg, 0, 0, 0, 11.87837
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_709.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_709.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_709.jpg, -0.391485, 0, 0, 11.61657
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_31_900.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_31_900.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_31_900.jpg, 0, 0, 0, 11.54618
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_050.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_050.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_050.jpg, 0, 0, 0, 11.13956
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_178.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_178.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_178.jpg, 0, 0.4766655, 0, 11.51089
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_314.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_314.jpg, 0, 0.8329995, 0, 12.80055
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_439.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_439.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_439.jpg, 0, 1, 0, 14.15035
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_577.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_577.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_577.jpg, -0.4230363, 0.5769637, 0, 14.84099
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_712.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_712.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_712.jpg, -0.01748672, 0.1714141, 0, 14.7165
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_861.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_861.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_861.jpg, 0, 0, 0, 14.80694
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_32_987.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_32_987.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_32_987.jpg, -0.3854121, 0, 0, 14.24368
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_117.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_117.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_117.jpg, -0.7462407, 0, 0, 13.83531
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_248.jpg, -0.3519419, 0, 0, 13.64465
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_378.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_378.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_378.jpg, -0.7588158, 0, 0, 13.50627
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_524.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_524.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_524.jpg, -1, 0, 0, 12.93073
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_686.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_686.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_686.jpg, -0.5057455, 0, 0, 12.6895
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_843.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_843.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_843.jpg, -0.09714974, 0, 0, 12.66806
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_33_979.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_33_979.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_33_979.jpg, 0, 0, 0, 12.52651
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_111.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_111.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_111.jpg, 0, 0, 0, 12.23036
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_268.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_268.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_268.jpg, 0, 0, 0, 12.00506
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_399.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_399.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_399.jpg, -0.4090866, 0, 0, 11.82197
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_596.jpg, -0.9015528, 0, 0, 11.28311
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_757.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_757.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_757.jpg, -1, 0, 0, 10.95824
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_34_897.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_34_897.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_34_897.jpg, -0.3303691, 0, 0, 10.71976
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_079.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_079.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_079.jpg, 0, 0, 0, 10.49323
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_273.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_273.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_273.jpg, 0, 0, 0, 10.28334
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_447.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_447.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_447.jpg, 0, 0, 0, 10.09832
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_624.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_624.jpg, 0, 0, 0, 9.916624
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_786.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_786.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_786.jpg, 0, 0, 0, 9.75782
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_35_926.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_35_926.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_35_926.jpg, 0, 0, 0, 9.620991
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_068.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_068.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_068.jpg, 0, 0, 0, 9.48608
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_255.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_255.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_255.jpg, 0, 0, 0, 9.315445
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_415.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_415.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_415.jpg, 0, 0, 0, 9.166311
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_614.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_614.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_614.jpg, 0, 0, 0, 8.983243
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_778.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_778.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_778.jpg, 0, 0, 0, 8.83942
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_36_924.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_36_924.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_36_924.jpg, -0.4430265, 0, 0, 8.577466
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_076.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_076.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_076.jpg, 0, 0, 0, 8.422069
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_221.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_221.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_221.jpg, 0, 0, 0, 8.303563
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_350.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_350.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_350.jpg, 0, 0, 0, 8.187201
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_483.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_483.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_483.jpg, 0, 0.4003626, 0, 8.723315
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_640.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_640.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_640.jpg, 0, 0.8766297, 0, 10.04681
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_37_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_37_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_37_795.jpg, 0, 1, 0, 11.63914
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_008.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_008.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_008.jpg, -0.6257682, 0.3742318, 0, 12.29525
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_271.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_271.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_271.jpg, -0.07579076, 0, 0, 12.0172
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_452.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_452.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_452.jpg, 0, 0, 0, 11.76591
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_604.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_604.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_604.jpg, 0, 0, 0, 11.68397
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_795.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_795.jpg, 0, 0, 0, 11.16052
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_38_998.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_38_998.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_38_998.jpg, -0.4799313, 0, 0, 10.99825
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_39_111.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_39_111.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_39_111.jpg, 0, 0, 0, 10.73244
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_39_279.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_39_279.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_39_279.jpg, 0, 0, 0, 10.56037
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_39_449.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_39_449.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_39_449.jpg, 0, 0, 0, 10.37034
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_39_616.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_39_616.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_39_616.jpg, 0, 0.4981683, 0, 11.12626
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_39_815.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_39_815.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_39_815.jpg, 0, 1, 0, 13.06081
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_003.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_003.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_003.jpg, -0.5037276, 1, 0, 14.33503
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_185.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_185.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_185.jpg, 0, 1, 0, 16.31293
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_295.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_295.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_295.jpg, 0, 1, 0, 17.97328
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_480.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_480.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_480.jpg, 0, 1, 0, 19.95837
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_661.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_661.jpg, 0, 1, 0, 21.68473
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_817.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_817.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_817.jpg, 0, 1, 0, 23.28535
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_40_977.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_40_977.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_40_977.jpg, -0.4858962, 1, 0, 24.52469
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_41_146.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_41_146.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_41_146.jpg, 0, 1, 0, 26.20271
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_36_41_421.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_36_41_421.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_36_41_421.jpg, 0, 1, 0, 28.63777
